100,NEM12,201405061234,UNITEDDP,NEMMCO
200,SAMPLE1,E1,E1,E1,,1264983,KWH,30,
300,20150119,.138,.156,.1,.119,.181,.163,.131,.169,.169,.169,.181,.188,.131,.219,.494,.838,.869,.963,.956,.906,.894,.856,.594,.219,.175,.163,.194,.206,.219,.156,.163,.194,.169,.194,.169,.169,.45,.275,.381,.75,.456,.4,.369,.381,.319,.319,.388,.325,A,,,20150120033339,
300,20150120,.306,.275,.138,.169,.15,.138,.163,.156,.175,.206,.144,.131,.2,.412,.725,1.006,.994,1.05,1.106,1.05,1.081,.944,1.1,.875,.275,.825,.225,.206,.2,.219,.263,.281,.313,.244,.212,.369,.194,.212,.206,.163,.381,.388,.506,.487,.438,.356,.356,.244,A,,,20150121030601,
300,20150121,.256,.219,.231,.237,.212,.269,.25,.244,.425,.25,.263,.275,.244,.25,.613,1,1.056,1.069,.994,.944,.994,1.006,.7,.35,.287,.3,.338,.281,.263,.444,.887,.906,1.294,.756,.319,.225,.537,.369,.5,.35,.45,.544,.431,.313,.294,.662,.688,.369,A,,,20150122035641,
300,20150122,.631,.138,.156,.169,.131,.175,.194,.163,.188,.188,.338,.269,.294,.388,.662,.988,.906,.931,.912,.894,.956,.881,.6,.3,.438,.319,.487,.762,.313,.281,.3,.338,.762,1.763,.838,.469,.55,.994,.775,.487,.563,.487,.506,.444,.4,.494,.444,.306,A,,,20150123032544,
300,20150123,.275,.156,.15,.188,.15,.169,.212,.175,.175,.212,.188,.275,.15,.237,.519,.9,1.281,1.569,1.006,1.625,1.131,.925,.637,.237,.181,.25,.188,.212,.231,.225,.188,.194,.212,.212,.306,.3,.2,.3,.869,.306,.713,.144,.106,.163,.156,.131,.175,.1,A,,,20150124035412,
300,20150124,.119,.163,.131,.169,.119,.119,.2,.163,.169,.181,.125,.156,.188,.15,.394,.831,.794,.831,.869,.825,.794,.831,.556,.144,.15,.113,.119,.138,.125,.163,.131,.113,.125,.125,.15,.15,.125,.15,.094,.131,.169,.131,.15,.125,.1,.169,.138,.131,A,,,20150125021944,
300,20150125,.15,.1,.144,.156,.131,.188,.131,.138,.206,.163,.163,.156,.131,.169,.419,.825,.8,.813,.831,.831,.838,.794,.556,.125,.125,.163,.125,.113,.119,.125,.163,.125,.113,.125,.119,.15,.144,.119,.125,.119,.138,.169,.119,.113,.138,.131,.156,.138,A,,,20150126024836,
300,20150126,.1,.138,.144,.131,.15,.131,.144,.188,.181,.144,.15,.156,.163,.169,.381,.8,.831,.85,.819,.794,.831,.8,.563,.163,.094,.1,.163,.131,.125,.131,.094,.131,.163,.131,.1,.131,.125,.131,.163,.1,.094,.169,.231,.569,.469,.2,.181,.156,A,,,20150127024056,
300,20150127,.169,.1,.1,.181,.138,.144,.163,.144,.169,.2,.144,.125,.338,.206,.831,1.087,.894,.9,.9,.887,.825,.831,.656,.2,.206,.181,.144,.175,.237,.194,.212,.138,.156,.163,.138,.138,.131,.344,.275,.256,.313,.325,.338,.35,.263,.263,.225,.194,A,,,20150128052934,
300,20150128,.188,.163,.106,.125,.169,.156,.156,.156,.163,.331,.719,.894,.269,.869,.444,.863,.813,.838,.981,.975,.994,.9,.613,.219,.175,.2,.15,.138,.2,.256,.156,.15,.138,.244,.287,.275,.219,.194,.425,.444,.5,.594,.544,.412,.163,.156,.163,.119,A,,,20150129052909,
300,20150129,.131,.138,.138,.169,.125,.125,.181,.175,.169,.175,.138,.181,.656,.975,.588,1.587,1.319,.919,1.006,.931,.887,.9,.694,.188,.156,.237,.144,.15,.138,.144,.194,.938,.219,.2,.169,.2,.231,.263,.244,.662,.281,.269,.713,1.038,.362,.844,.175,.1,A,,,20150130024250,
300,20150130,.156,.144,.131,.156,.1,.144,.194,.175,.212,.163,.156,.163,.194,.375,.425,.869,.825,.819,.813,.781,.819,.838,.588,.138,.144,.156,.225,.138,.144,.119,.256,.469,.362,.419,.156,.231,.194,.256,.244,.406,.581,.563,.469,.388,.331,.15,.188,.181,A,,,20150131084606,
300,20150131,.125,.138,.125,.138,.169,.138,.144,.181,.269,.225,.163,.15,.212,.256,.425,.906,.969,.944,.95,.975,1.206,.887,1.238,.537,.744,.206,.119,.169,.175,.156,.156,.113,.181,.2,1.681,.806,.225,.275,.55,.406,.438,.444,.375,.431,.381,.35,.325,.125,A,,,20150201022632,
300,20150201,.125,.181,.138,.125,.131,.15,.169,.2,.144,.138,.188,.163,.163,.163,.425,.856,.894,.844,.819,.844,.838,.831,.744,.244,.294,.813,.844,.487,.894,.319,.531,.369,.519,.563,.4,.6,.525,.563,.838,.6,.581,.825,1.344,.656,.381,.344,.287,.325,A,,,20150202025018,
300,20150202,.2,.15,.138,.119,.613,.806,.362,.75,.156,.181,.169,.175,.206,.331,.481,.825,.806,.825,.781,.825,.863,.806,.581,.131,.131,.125,.163,.094,.1,.169,.125,.138,.181,.163,.188,.263,.181,.181,.431,.287,.338,.706,.206,.156,.144,.15,.15,.181,A,,,20150203052528,
300,20150203,.113,.119,.188,.144,.138,.163,.163,.175,.281,.294,.212,.325,.294,.412,.794,1.506,.887,1.45,.963,.8,.806,.844,.625,.1,.119,.144,.131,.138,.113,.15,.194,.2,.144,.131,.181,.219,.15,.175,.113,.144,.369,.281,.125,.138,.144,.138,.144,.113,A,,,20150204023058,
300,20150204,.119,.156,.156,.106,.106,.194,.169,.15,.294,.156,.169,.181,.175,.263,.512,.894,.938,.919,.963,1.369,1.05,.963,.75,.494,1.188,.331,.256,.294,.281,.269,.225,.256,.256,.3,.494,.331,.531,.406,.369,.481,.525,.494,.481,.881,1.125,.306,.938,.287,A,,,20150205025434,
300,20150205,.212,.194,.212,.256,.2,.206,.344,.344,.275,.431,.237,.169,.225,.388,.425,.856,.875,.863,.881,.844,.831,.863,.7,.169,.144,.175,.175,.169,.212,.175,.212,.263,.281,.287,.487,.369,.362,.381,.388,.4,.5,.344,.194,.175,.188,.113,.125,.169,A,,,20150206031348,
300,20150206,.156,.113,.113,.181,.138,.156,.163,.163,.319,.181,.2,.175,.506,.325,.544,.838,.85,.919,.912,.875,.819,.856,.762,.738,.306,.256,.131,.194,.2,.194,.2,.212,.237,.225,.287,.425,.469,.406,.475,.531,.569,.619,.519,.6,.744,.944,.256,.813,A,,,20150207032643,
300,20150207,.194,.138,.15,.15,.138,.163,.188,.175,.144,.287,.194,.212,.219,.225,.431,1.056,.956,.869,.969,.894,.912,.869,.781,.344,.813,.756,.819,.419,.269,.9,.925,.906,.894,.906,2.188,.912,.388,.319,.25,.444,.475,.769,.881,.662,.581,.563,.144,.175,A,,,20150208020742,
300,20150208,.169,.144,.175,.156,.144,.206,.175,.175,.244,.212,.35,.369,.456,.394,.575,1.481,1.9,1.05,.994,1.038,.963,.919,1.212,.637,.5,.675,.381,.637,.2,.256,.294,1.113,.813,.456,.831,.456,.45,.594,.394,.625,.4,.319,.969,1.275,.275,.188,.188,.15,A,,,20150209025441,
300,20150209,.125,.175,.15,.156,.169,.138,.181,.2,.181,.15,.169,.225,.306,.306,.625,.85,.831,.825,.856,.85,.869,.838,.644,.163,.163,.156,.188,.119,.131,.2,.15,.181,.163,.156,.263,.456,.35,.331,.544,.969,.75,.844,.706,.287,.2,.188,.144,.144,A,,,20150210015818,
300,20150210,.181,.144,.156,.169,.144,.15,.181,.175,.256,.537,.356,.512,.338,.269,.425,.819,.806,.831,.825,.85,.8,.775,.7,.138,.131,.144,.094,.15,.156,.131,.163,.131,.175,.231,.188,.181,.294,.275,.194,.269,.381,.506,.338,.169,.113,.144,.181,.144,A,,,20150211020140,
300,20150211,.144,.15,.106,.163,.169,.163,.175,.156,.275,.212,.163,.194,.212,.281,.575,1.406,1.181,1.225,1.156,.813,.863,.806,.694,.138,.119,.169,.156,.138,.181,.169,.206,.244,.2,.206,.2,.194,1.113,1,.894,.269,.375,.45,.431,.419,.188,.163,.131,.106,A,,,20150219013315,
300,20150212,.169,.144,.138,.15,.106,.163,.2,.163,.287,.231,.281,.244,.231,.438,.425,.813,.85,.856,.831,.813,.819,.813,.7,.15,.119,.144,.144,.144,.181,.156,.2,.2,.212,.263,.988,1,.806,.794,.806,.887,.487,.431,.463,.738,.85,.4,.713,.313,A,,,20150213052355,
300,20150213,.106,.163,.144,.156,.15,.138,.175,.175,.263,.181,.131,.169,.163,.35,.375,.831,.869,.894,1.244,.95,.881,.825,.675,.169,.181,.219,.506,1.675,.85,.306,.775,.787,.8,.906,.569,.5,.694,.694,.656,.556,.588,.637,.65,.556,.287,.256,.35,.156,A,,,20150215111616,
300,20150214,.156,.188,.169,.206,.237,.225,.244,.263,.231,.244,.319,.431,.475,.456,.563,1.269,1.063,1.144,1.8,.881,1.306,1.8,.781,.781,.313,.838,.925,.887,.931,.938,.287,.256,.294,.463,1.025,.425,.481,1.069,1.569,2.194,1.038,2.775,1.837,1.231,.725,.713,.713,.25,A,,,20150215025911,
300,20150215,.344,.219,.2,.119,.131,.206,.181,.163,.138,.206,.25,.212,.225,.175,.5,.875,.938,.794,.831,1.219,1.506,1.55,1.3,.469,.319,.55,.45,.756,.706,.688,.713,.263,.269,.281,.338,.3,.575,1.65,.969,.531,.481,.525,.669,.537,.438,.306,.325,.256,A,,,20150216034309,
300,20150216,.219,.194,.194,.237,.212,.212,.219,.269,.194,.2,.225,.313,.275,.263,.412,1,.863,.863,.9,.844,.838,.869,.775,.175,.175,.219,.225,.181,.212,.2,.206,.188,.237,.219,.25,.419,.281,.494,.494,.494,.487,1.906,1.825,.944,.906,.2,.181,.163,A,,,20150217052734,
300,20150217,.219,.206,.188,.188,.169,.225,.219,.212,.313,.237,.188,.225,.281,.313,.581,.863,.869,.875,.881,.881,.838,.856,.787,.181,.156,.169,.2,.181,.188,.225,.219,.244,.344,.306,.287,.3,.3,.319,.369,.55,.481,.55,1.263,.4,.163,.163,.231,.188,A,,,20150218025436,
300,20150218,.175,.194,.169,.188,.219,.181,.2,.256,.275,.219,.2,.212,.331,.675,.738,1.587,.931,1.513,.963,.838,.887,.863,.75,.194,.138,.188,.212,.175,.156,.206,.237,.25,.219,.175,.537,.438,.469,.35,.4,.369,.356,.431,.356,.362,.287,.206,.225,.188,A,,,20150219051521,
300,20150219,.188,.219,.188,.2,.206,.212,.231,.194,.206,.244,.219,.206,.237,.431,.519,1.05,.925,1.006,.912,.906,.944,.881,.869,.237,.275,.281,.231,.169,.2,.225,.281,.281,.2,.244,.338,.425,1.75,.369,.675,1.006,.813,.744,.575,.25,.206,.169,.206,.181,A,,,20150220014814,
300,20150220,.206,.206,.156,.169,.212,.212,.237,.212,.188,.225,.231,.275,.45,.344,.563,.988,1.212,.969,.906,.919,1.488,1.244,.781,.181,.219,.188,.2,.175,.169,.219,.231,.244,.269,.313,.338,.662,1.006,.406,1.525,.494,.362,.388,.381,.313,.319,.375,.438,.294,A,,,20150221063044,
300,20150221,.2,.212,.212,.163,.212,.244,.231,.25,.206,.269,.281,.225,.287,.287,.306,.963,1.081,1.212,1.144,1.038,.944,1.044,.875,.444,.994,.813,.775,.681,.731,.631,.681,.956,.325,.944,.294,.281,.344,.313,.394,.362,.431,.487,.444,.525,.35,.281,.275,.231,A,,,20150222021146,
300,20150222,.212,.231,.188,.212,.206,.206,.256,.219,.219,.25,.181,.212,.331,.231,.3,.95,.925,1.094,.919,1.1,1.188,.963,1.356,1.087,.781,.887,2.006,2.031,1.738,1.75,2.031,1.569,1.3,1.106,1.456,1.05,.313,.319,.362,.5,.556,.581,.637,.287,.256,.256,.281,.212,A,,,20150223064612,
300,20150223,.2,.269,.275,.787,.738,.55,.656,.256,.375,.263,.294,.25,.25,.588,.575,.931,.912,.906,.938,.9,.9,.925,.819,.194,.219,.219,.231,.244,.219,.225,.206,.206,.338,.287,.6,.331,.369,.4,.487,.544,.512,.637,.469,.438,.344,.325,.319,.244,A,,,20150224053405,
300,20150224,.244,.281,.225,.219,.281,.269,.287,.269,.25,.287,.294,.369,.331,.494,.444,1.613,1.563,.925,1.575,.944,.894,.919,.813,.169,.237,.206,.2,.219,.175,.219,.25,.237,.269,.275,.212,.3,.381,.25,.375,.425,.581,.487,.356,.287,.231,.237,.244,.181,A,,,20150225022700,
300,20150225,.212,.237,.212,.231,.194,.206,.269,.256,.306,.244,.219,.294,.356,.425,.356,.887,.887,.906,.912,.875,.869,.887,.825,.219,.219,.169,.2,.219,.2,.237,.244,.194,.231,.219,.256,.644,.388,.35,.375,.456,.388,.419,.375,.2,.138,.25,.237,.631,A,,,20150226020937,
300,20150226,.912,.3,.825,.3,.163,.206,.169,.175,.175,.2,.2,.175,.175,.356,.456,1.156,.981,.844,.794,.838,.856,.813,.8,.113,.138,.169,.15,.175,.138,.169,.175,.175,.2,.181,.287,.225,.15,.244,.256,.356,.338,.356,.35,.225,.188,.144,.15,.194,A,,,20150227023638,
300,20150227,.163,.188,.131,.131,.181,.188,.212,.169,.225,.188,.188,.212,.263,.394,.325,.919,.881,.856,.856,.813,.838,.9,.813,.194,.306,.3,.588,.225,.863,.881,.575,.844,.656,.637,.738,.431,.225,.237,.194,.188,.344,.344,.294,.369,.375,.381,.244,.156,A,,,20150228025447,
300,20150228,.131,.181,.156,.156,.144,.169,.212,.188,.169,.244,.206,.237,.219,.331,.306,1.156,1.113,1.269,1.756,.956,1.219,1,.919,.394,.419,.369,.225,.25,.388,.425,1.15,2.069,1.313,.969,.35,.206,.263,.281,.4,.431,.438,.519,.487,.594,.694,.956,.906,.45,A,,,20150301091439,
300,20150301,.669,.194,.194,.15,.163,.2,.2,.225,.163,.181,.212,.194,.188,.156,.4,.975,1.288,1.563,1.119,1.681,1.15,.95,.881,.206,.175,.256,.181,.188,.206,.175,.206,.212,.194,.269,.275,.381,.581,.35,.425,.463,.406,.438,.313,.256,.212,.181,.181,.188,A,,,20150302105255,
300,20150302,.175,.156,.169,.281,.75,.594,.6,.556,.181,.156,.263,.219,.188,.494,.294,.844,.863,.838,.825,.819,.844,.85,.8,.131,.138,.156,.163,.131,.138,.144,.181,.206,.237,.256,.331,.263,.244,.356,.362,.362,.537,.588,.669,.313,.369,.394,.388,.281,A,,,20150303051120,
300,20150303,.188,.125,.15,.175,.131,.188,.206,.175,.181,.175,.331,.45,.394,.506,.844,1.525,.925,1.438,.956,.838,.85,.856,.794,.175,.156,.163,.169,.119,.163,.25,.269,.319,.231,.275,.338,.581,.256,.375,.225,.281,.412,.844,.919,.519,.212,.181,.206,.188,A,,,20150304013901,
300,20150304,.188,.169,.156,.212,.181,.206,.2,.194,.294,.194,.175,.175,.169,.475,.306,.856,.844,.9,.894,1.019,.875,.844,.988,.325,.769,.613,.813,.6,.5,.969,.813,.5,.181,.225,.25,.244,.206,.256,.306,.362,.281,.294,.325,.319,.313,.156,.15,.175,A,,,20150305023916,
300,20150305,.163,.188,.15,.156,.144,.212,.194,.194,.175,.169,.219,.563,.956,.35,.831,.95,.887,.969,.906,.856,1.025,1.369,.894,.356,.269,.194,.169,.219,.181,.169,.188,.225,.263,.181,.2,.175,.194,.369,.356,.35,.394,.481,.281,.294,.269,.225,.15,.188,A,,,20150306020251,
300,20150306,.169,.163,.15,.125,.181,.181,.2,.156,.275,.194,.194,.175,.15,.287,.3,.875,.85,.85,.838,.912,1.4,1.425,.994,.762,1.462,.95,.563,.212,.188,.175,.175,.219,.256,.425,.244,.275,.588,1.113,.444,.988,.45,.331,.431,.256,.2,.231,.194,.2,A,,,20150307022840,
300,20150307,.175,.156,.212,.194,.219,.212,.2,.2,.225,.237,.219,.225,.188,.219,.512,.919,1.031,.988,1.025,1.038,1.319,1.044,1.444,.581,.469,1.381,.281,.656,.719,.662,.263,.15,.169,.144,.138,.125,.169,.15,.144,.131,.15,.175,.156,.138,.131,.169,.156,.125,A,,,20150308030108,
300,20150308,.138,.156,.175,.144,.131,.169,.188,.206,.163,.169,.181,.194,.181,.144,.175,.819,.844,.8,.8,.856,.831,.819,.756,.169,.163,.15,.138,.119,.175,.144,.15,.131,.131,.169,.15,.15,.113,.163,.156,.163,.138,.119,.188,.15,.163,.119,.15,.169,A,,,20150309044650,
300,20150309,.15,.15,.119,.181,.156,.175,.163,.169,.212,.181,.163,.156,.181,.2,.156,.787,.819,.844,.844,.794,.825,.813,.819,.163,.119,.156,.15,.163,.119,.138,.15,.156,.156,.113,.144,.15,.169,.181,.444,.5,.525,.575,.362,.219,.169,.181,.188,.15,A,,,20150310035927,
300,20150310,.15,.144,.181,.163,.144,.163,.181,.212,.188,.263,.275,.306,.388,.444,.388,.781,.838,.85,.838,.831,.806,.838,.819,.188,.138,.125,.169,.15,.15,.125,.194,.212,.181,.231,.206,1.4,.981,.438,1.619,.444,.5,.45,.319,.231,.181,.144,.188,.163,A,,,20150311061322,
300,20150311,.163,.131,.144,.2,.756,.481,.769,.256,.287,.194,.163,.15,.206,.294,.362,.781,.85,.869,.856,.838,.825,.869,.831,.225,.144,.138,.194,.169,.181,.144,.169,.206,.194,.194,.163,1.644,1.013,.694,.425,.519,.563,.5,.463,.463,.706,.863,.194,.813,A,,,20150312024440,
300,20150312,.212,.169,.169,.125,.163,.188,.194,.181,.156,.206,.188,.181,.35,.775,.925,.844,.863,.875,.875,.9,.9,.831,.844,.237,.2,.219,.169,.181,.194,.2,.256,.194,.244,.275,.269,.912,.3,.244,.35,.394,.463,.406,.331,.269,.256,.263,.206,.212,A,,,20150313015201,
300,20150313,.225,.231,.25,.2,.206,.25,.263,.269,.25,.163,.2,.188,.194,.525,.469,.875,.856,.844,.813,.844,.856,.813,.806,.375,.263,.525,.206,.181,.225,.869,.55,.781,.844,.487,1.056,.65,.237,.256,.194,.313,.406,.438,.444,.237,.231,.2,.188,.15,A,,,20150314013901,
300,20150314,.119,.225,.275,.25,.181,.175,.2,.188,.156,.194,.188,.181,.169,.15,.181,.8,1.119,1.031,.919,.938,.956,.988,1.631,1.95,.588,.231,.275,.306,.206,.263,.375,.219,.206,.662,1.306,1.356,1.931,1.163,1.169,1.263,1.219,.706,.356,.537,.394,.287,.625,.563,A,,,20150315024107,
300,20150315,.725,.263,.125,.175,.181,.163,.181,.194,.194,.194,.175,.319,.487,.419,.469,1.05,1.194,1.369,1.063,1.125,1.369,.963,.925,.481,1.231,.725,.256,.35,.212,.219,.306,.344,.375,.362,.637,1.125,.719,.537,.725,.6,.487,.825,1,.487,.738,.412,.169,.131,A,,,20150316030238,
300,20150316,.169,.181,.163,.175,.175,.219,.231,.188,.206,.225,.219,.194,.125,.231,.644,1.244,.831,.813,.844,.85,.813,.806,.787,.225,.169,.138,.113,.15,.15,.163,.15,.144,.237,.269,.231,.287,.3,.325,.45,.456,.412,.431,.356,.35,.344,.369,.3,.219,A,,,20150319052853,
300,20150317,.2,.244,.212,.206,.194,.219,.225,.231,.237,.269,.231,.313,.275,.381,.463,.819,.869,.844,.887,.881,.881,.887,.806,.269,.219,.194,.156,.181,.2,.212,.325,.275,.263,.338,.281,.313,.4,.444,.688,.525,.438,.4,.2,.15,.163,.113,.138,.131,A,,,20150318022004,
300,20150318,.144,.106,.163,.537,.85,.212,.856,.206,.275,.163,.212,.175,.194,.237,.319,.781,.881,.844,.844,.875,.819,.825,.844,.263,.156,.144,.144,.163,.181,.181,.206,.225,.188,.281,.294,.306,.231,.35,.45,.575,.563,.6,.512,.319,.275,.231,.231,.219,A,,,20150319020822,
300,20150319,.206,.231,.175,.125,.125,.156,.163,.194,.15,.138,.175,.163,.181,.362,.625,.762,.813,.831,.819,.787,.838,.794,.787,.225,.113,.163,.144,.175,.144,.144,.219,.263,.319,.525,.375,.688,1.131,.519,1.244,.631,.7,.65,.637,.65,.212,.194,.119,.138,A,,,20150320022706,
300,20150320,.15,.138,.138,.106,.163,.163,.156,.156,.219,.2,.2,.156,.15,.425,.362,.813,.831,.869,.831,.85,.819,.806,.831,.625,.237,.525,.769,.6,.15,.237,.2,.212,.388,.35,.256,.231,.275,.263,.294,.287,.362,.3,.656,.85,.212,.787,.206,.138,A,,,20150321021041,
300,20150321,.144,.138,.131,.106,.15,.169,.163,.156,.138,.194,.169,.138,.15,.412,.275,.887,.944,1.975,.981,1.256,.988,.975,1.019,.438,.331,.306,.2,.269,.206,.219,.294,.181,.194,.319,.313,.3,.525,1.056,.4,.525,.481,.481,.444,.362,.231,.2,.181,.181,A,,,20150322020234,
300,20150322,.212,.169,.15,.125,.206,.781,.694,.419,.725,.181,.194,.144,.15,.169,.275,.938,.863,.875,.881,.944,.944,.919,.956,.331,.2,.181,.444,.219,.2,.188,.144,.281,.237,.313,.45,1.081,1.05,.494,.362,.381,.563,.381,.313,.188,.15,.156,.163,.175,A,,,20150323020821,
300,20150323,.125,.125,.594,.825,.269,.769,.181,.163,.275,.156,.2,.2,.188,.331,.469,.706,.819,.775,.831,.806,.838,.769,.781,.263,.125,.125,.106,.15,.131,.1,.163,.206,.269,.25,.237,.406,.3,.344,.613,.338,.425,.894,.838,.225,.156,.163,.138,.131,A,,,20150324020156,
300,20150324,.131,.15,.138,.106,.163,.169,.156,.15,.169,.194,.144,.212,.531,.375,.738,1.206,1.256,1.138,1.288,.806,.825,.806,.787,.225,.15,.138,.094,.125,.125,.244,.344,.344,.431,.919,1.856,1.531,1.125,.719,.706,.669,.5,.281,.225,.225,.181,.169,.181,.119,A,,,20150325020044,
300,20150325,.131,.163,.144,.138,.119,.175,.188,.144,.237,.188,.163,.163,.175,.269,.925,1.35,.975,1.5,.881,.844,.863,.825,.856,.275,.188,.156,.156,.188,.15,.188,.219,.225,.219,.225,.212,.219,.35,1.337,.475,.438,.481,.475,.388,.225,.206,.256,.2,.163,A,,,20150326015227,
300,20150326,.156,.156,.15,.144,.106,.163,.188,.156,.15,.15,.169,.169,.381,.338,.406,.694,.787,.806,.825,.838,.813,.769,.813,.306,.113,.113,.169,.15,.119,.181,.256,.281,.269,.287,.244,.313,.356,.469,.481,.4,.375,.381,.419,.225,.212,.144,.125,.138,A,,,20150327015955,
300,20150327,.138,.1,.125,.163,.119,.131,.175,.163,.269,.256,.269,.3,.269,.981,1.25,.881,1.556,.875,.806,.863,.931,.95,2.231,.713,.256,.9,1.056,.388,.163,.144,.2,.275,.356,.675,1.938,2.056,1.625,.575,.894,1.113,.4,.956,.469,.325,.281,.2,.181,.219,A,,,20150328022539,
300,20150328,.125,.15,.138,.119,.119,.163,.175,.138,.256,.244,.169,.163,.194,.188,.225,.844,.919,.887,.887,.981,1.094,.956,1.081,.45,.188,.106,.206,.181,.244,.244,.438,.9,.25,.306,.244,.231,.406,.35,.338,.512,.4,.431,.469,.394,.388,.225,.131,.15,A,,,20150329015851,
300,20150329,.113,.138,.131,.131,.119,.163,.163,.131,.188,.138,.15,.181,.131,.156,.5,.925,1.725,1.456,.938,1.506,1.069,.919,.887,.756,.481,.325,.219,.138,.269,.794,.556,.844,.875,.631,.225,.331,.469,.7,.65,.519,1.044,.569,.469,1.2,.675,.394,.181,.256,A,,,20150330015524,
300,20150330,.113,.156,.119,.144,.125,.156,.163,.144,.306,.212,.244,.219,.225,.237,.294,1.075,1.638,1.2,1.813,1.388,.956,.963,.981,.306,.15,.094,.15,.1,.138,.113,.125,.131,.1,.144,.1,.138,.113,.138,.119,.125,.131,.106,.144,.15,.194,.169,.188,.175,A,,,20150331020134,
300,20150331,.163,.2,.156,.2,.163,.212,.206,.188,.231,.181,.231,.181,.206,.206,.188,.694,.85,.856,.856,.875,.838,.869,.8,.35,.163,.156,.2,.15,.194,.156,.169,.181,.163,.188,.15,.194,.144,.194,.163,.175,.188,.163,.2,.156,.2,.156,.188,.175,A,,,20150401021054,
300,20150401,.169,.194,.163,.206,.156,.219,.2,.206,.219,.2,.219,.194,.212,.194,.194,.688,.856,.856,.869,.856,.856,.85,.825,.356,.163,.188,.169,.175,.175,.163,.188,.156,.188,.163,.175,.169,.181,.181,.175,.181,.175,.181,.175,.181,.175,.181,.188,.175,A,,,20150402020707,
300,20150402,.181,.188,.169,.194,.169,.219,.2,.219,.212,.206,.219,.2,.219,.181,.219,.669,.844,.85,.856,.875,.85,.863,.813,.35,.175,.169,.181,.163,.188,.156,.181,.163,.169,.175,.163,.181,.156,.188,.156,.181,.175,.175,.181,.163,.237,.275,.188,.169,A,,,20150403015647,
300,20150403,.175,.156,.15,.156,.156,.175,.188,.188,.169,.2,.169,.194,.175,.169,.2,.762,1.138,.994,.912,.819,1.544,1.406,1.056,.575,.381,.219,.263,.925,.713,1.144,.5,.356,.275,.163,.119,.15,.1,.138,.138,.125,.119,.156,.1,.138,.131,.119,.119,.138,A,,,20150404013837,
300,20150404,.131,.1,.156,.119,.119,.163,.15,.144,.169,.169,.125,.175,.163,.125,.169,.625,.787,.813,.825,.8,.8,.787,.769,.294,.144,.1,.106,.144,.106,.113,.131,.119,.1,.131,.131,.094,.144,.125,.113,.125,.144,.119,.125,.15,.119,.119,.138,.131,A,,,20150405015132,
300,20150405,.119,.131,.144,.113,.131,.163,.144,.163,.15,.163,.169,.144,.156,.163,.144,.588,.838,.8,.775,.813,.831,.762,.775,.344,.1,.113,.131,.119,.113,.131,.119,.119,.125,.113,.125,.131,.106,.138,.138,.106,.131,.138,.113,.113,.156,.119,.094,.163,A,,,20150406015932,
300,20150406,.125,.1,.138,.15,.1,.156,.175,.138,.163,.156,.163,.15,.163,.125,.175,.6,.787,.813,.825,.775,.781,.831,.75,.313,.131,.125,.106,.131,.119,.119,.125,.1,.138,.125,.106,.125,.138,.113,.106,.394,.575,.531,.531,.306,.163,.313,.338,.281,A,,,20150407015501,
300,20150407,.294,.3,.281,.275,.287,.306,.306,.319,.287,.331,.319,.287,.294,.344,.469,1,1.075,1.056,1.031,1.1,1.169,1.038,.95,.787,.306,.225,.25,.506,1.081,.956,.487,1.163,1.556,.594,.331,.512,.313,.431,.681,1.563,1.044,.9,1.144,.55,.463,.188,.156,.188,A,,,20150408021149,
300,20150408,.106,.106,.175,.131,.106,.15,.194,.15,.131,.188,.181,.144,.131,.181,.169,.719,.838,.906,.869,.813,.825,.944,1.4,.55,.163,.138,.119,.138,.175,.169,.131,.15,.163,.181,.331,.287,.25,.263,.325,.35,.606,.456,.444,.475,.444,.406,.762,.919,A,,,20150409021609,
300,20150409,.181,.944,.181,.138,.131,.169,.163,.138,.181,.156,.163,.144,.25,.219,.194,.681,.825,.925,.894,.863,.894,.881,.838,.431,.206,.537,.875,1.988,1.538,.975,.969,.994,1.275,1.569,1.444,1.063,1.094,2.438,1.006,.531,.55,.525,.475,.506,.5,.431,.194,.169,A,,,20150410020012,
300,20150410,.188,.181,.113,.144,.175,.138,.131,.2,.163,.131,.8,.181,.138,.131,.175,.6,.831,1,1.206,.906,.938,.887,1.206,1.013,1.256,.931,.35,.731,.425,.412,.588,.169,.144,.131,.131,.181,.2,.438,.956,.5,.425,1.15,1.25,.613,.356,.244,.225,.237,A,,,20150411050145,
300,20150411,.188,.156,.212,.194,.106,.138,.194,.169,.138,.169,.444,.25,.244,.169,.188,.625,.806,1.263,1.431,1.462,2.075,1.475,1.163,.906,.506,.219,.219,.163,.125,.138,.15,.163,.156,.212,.206,.325,.325,.456,.706,.431,.406,.469,.438,.406,.344,.394,.275,.175,A,,,20150412013833,
